dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7023113593246337,,,feat_flex2_nsga2,20300,6921.2532714320005,True
adult,,,,1.6758592118066151,,,feat_flex2_nsga2,20300,6921.2532714320005,False
adult,,,,,,1.7701196915176831,feat_flex2_nsga2,20300,6921.2532714320005,True
adult,,,,,,1.7349664376181602,feat_flex2_nsga2,20300,6921.2532714320005,False
adult,,,,,1.7934965638220581,,feat_flex2_nsga2,20300,6921.2532714320005,True
adult,,,,,1.7557648472898297,,feat_flex2_nsga2,20300,6921.2532714320005,False
adult,1.7031428134496618,,,,,,feat_flex2_nsga2,20300,6921.2532714320005,True
adult,1.676035811308166,,,,,,feat_flex2_nsga2,20300,6921.2532714320005,False
adult,,,1.7713810404175463,,,,feat_flex2_nsga2,20300,6921.2532714320005,True
adult,,,1.7355257491791933,,,,feat_flex2_nsga2,20300,6921.2532714320005,False
adult,,1.7943905387796981,,,,,feat_flex2_nsga2,20300,6921.2532714320005,True
adult,,1.755854906977075,,,,,feat_flex2_nsga2,20300,6921.2532714320005,False
