dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7228741594942911,,,feat_random_p100_g0,18998,52.732518369000005,True
student,,,,1.6248847056422815,,,feat_random_p100_g0,18998,52.732518369000005,False
student,,,,,,1.798758946656915,feat_random_p100_g0,18998,52.732518369000005,True
student,,,,,,1.6539029634731544,feat_random_p100_g0,18998,52.732518369000005,False
student,,,,,1.8020337004425149,,feat_random_p100_g0,18998,52.732518369000005,True
student,,,,,1.7468792109559006,,feat_random_p100_g0,18998,52.732518369000005,False
student,1.725296839522921,,,,,,feat_random_p100_g0,18998,52.732518369000005,True
student,1.6251387301170852,,,,,,feat_random_p100_g0,18998,52.732518369000005,False
student,,,1.8021026344571336,,,,feat_random_p100_g0,18998,52.732518369000005,True
student,,,1.6542052671609333,,,,feat_random_p100_g0,18998,52.732518369000005,False
student,,1.8045015192004001,,,,,feat_random_p100_g0,18998,52.732518369000005,True
student,,1.7467730671617456,,,,,feat_random_p100_g0,18998,52.732518369000005,False
