dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6571983302842124,,,feat_lex,20404,2616.115917366,True
student,,,,1.630303208263039,,,feat_lex,20404,2616.115917366,False
student,,,,,,1.7442959728347929,feat_lex,20404,2616.115917366,True
student,,,,,,1.7593394171087304,feat_lex,20404,2616.115917366,False
student,,,,,1.7417286602646684,,feat_lex,20404,2616.115917366,True
student,,,,,1.7580589938245361,,feat_lex,20404,2616.115917366,False
student,1.658143384213408,,,,,,feat_lex,20404,2616.115917366,True
student,1.6308676592767501,,,,,,feat_lex,20404,2616.115917366,False
student,,,1.7448807275082192,,,,feat_lex,20404,2616.115917366,True
student,,,1.7615326650163536,,,,feat_lex,20404,2616.115917366,False
student,,1.7423184479974254,,,,,feat_lex,20404,2616.115917366,True
student,,1.7602441170377365,,,,,feat_lex,20404,2616.115917366,False
