dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7269400010288256,,,feat_nsga2,24481,2049.5557605910003,True
adult,,,,1.716901095519736,,,feat_nsga2,24481,2049.5557605910003,False
adult,,,,,,1.8147850915169648,feat_nsga2,24481,2049.5557605910003,True
adult,,,,,,1.8125820776400159,feat_nsga2,24481,2049.5557605910003,False
adult,,,,,1.829227180875334,,feat_nsga2,24481,2049.5557605910003,True
adult,,,,,1.8256921897684,,feat_nsga2,24481,2049.5557605910003,False
adult,1.7280898514123542,,,,,,feat_nsga2,24481,2049.5557605910003,True
adult,1.7169047694696289,,,,,,feat_nsga2,24481,2049.5557605910003,False
adult,,,1.814969212422253,,,,feat_nsga2,24481,2049.5557605910003,True
adult,,,1.8126371383073723,,,,feat_nsga2,24481,2049.5557605910003,False
adult,,1.8293967779705018,,,,,feat_nsga2,24481,2049.5557605910003,True
adult,,1.8258036023002684,,,,,feat_nsga2,24481,2049.5557605910003,False
