dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.773934819971299,,,feat_flex2_nsga2,10197,8315.17856415,True
lawschool,,,,1.7503041829154342,,,feat_flex2_nsga2,10197,8315.17856415,False
lawschool,,,,,,1.857055425796774,feat_flex2_nsga2,10197,8315.17856415,True
lawschool,,,,,,1.8193783750435015,feat_flex2_nsga2,10197,8315.17856415,False
lawschool,,,,,1.8568212791653904,,feat_flex2_nsga2,10197,8315.17856415,True
lawschool,,,,,1.819215344261088,,feat_flex2_nsga2,10197,8315.17856415,False
lawschool,1.7749063193076935,,,,,,feat_flex2_nsga2,10197,8315.17856415,True
lawschool,1.7518048271663718,,,,,,feat_flex2_nsga2,10197,8315.17856415,False
lawschool,,,1.8578805868293702,,,,feat_flex2_nsga2,10197,8315.17856415,True
lawschool,,,1.8204364480437314,,,,feat_flex2_nsga2,10197,8315.17856415,False
lawschool,,1.8576543758269517,,,,,feat_flex2_nsga2,10197,8315.17856415,True
lawschool,,1.8200701391064615,,,,,feat_flex2_nsga2,10197,8315.17856415,False
