dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7235120448186867,,,feat_flex2_nsga2,10197,2314.5081388870003,True
student,,,,1.6209699391517571,,,feat_flex2_nsga2,10197,2314.5081388870003,False
student,,,,,,1.832283859728073,feat_flex2_nsga2,10197,2314.5081388870003,True
student,,,,,,1.6280490499946083,feat_flex2_nsga2,10197,2314.5081388870003,False
student,,,,,1.8312222119003096,,feat_flex2_nsga2,10197,2314.5081388870003,True
student,,,,,1.7011067846869408,,feat_flex2_nsga2,10197,2314.5081388870003,False
student,1.7244756749874572,,,,,,feat_flex2_nsga2,10197,2314.5081388870003,True
student,1.6205484468016327,,,,,,feat_flex2_nsga2,10197,2314.5081388870003,False
student,,,1.8335130704951887,,,,feat_flex2_nsga2,10197,2314.5081388870003,True
student,,,1.6269977977577015,,,,feat_flex2_nsga2,10197,2314.5081388870003,False
student,,1.832194286889405,,,,,feat_flex2_nsga2,10197,2314.5081388870003,True
student,,1.696697041996941,,,,,feat_flex2_nsga2,10197,2314.5081388870003,False
