dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7741056445011933,,,feat_flex2,16695,3407.19730369,True
student,,,,1.6350608079033637,,,feat_flex2,16695,3407.19730369,False
student,,,,,,1.8489380064415868,feat_flex2,16695,3407.19730369,True
student,,,,,,1.6694469425538243,feat_flex2,16695,3407.19730369,False
student,,,,,1.8480738388355684,,feat_flex2,16695,3407.19730369,True
student,,,,,1.6665546285442254,,feat_flex2,16695,3407.19730369,False
student,1.7759147550350523,,,,,,feat_flex2,16695,3407.19730369,True
student,1.6358987242349161,,,,,,feat_flex2,16695,3407.19730369,False
student,,,1.8495979695856128,,,,feat_flex2,16695,3407.19730369,True
student,,,1.671239853382849,,,,feat_flex2,16695,3407.19730369,False
student,,1.8486383307308274,,,,,feat_flex2,16695,3407.19730369,True
student,,1.6685202324676542,,,,,feat_flex2,16695,3407.19730369,False
