dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.689163131200569,,,feat_flex2,25349,2555.362430692,True
student,,,,1.6093037972506818,,,feat_flex2,25349,2555.362430692,False
student,,,,,,1.7784195728870553,feat_flex2,25349,2555.362430692,True
student,,,,,,1.6890746659405638,feat_flex2,25349,2555.362430692,False
student,,,,,1.7770595505810192,,feat_flex2,25349,2555.362430692,True
student,,,,,1.6866309087278484,,feat_flex2,25349,2555.362430692,False
student,1.684967146795846,,,,,,feat_flex2,25349,2555.362430692,True
student,1.5980933419076315,,,,,,feat_flex2,25349,2555.362430692,False
student,,,1.7738387100380082,,,,feat_flex2,25349,2555.362430692,True
student,,,1.678788021552582,,,,feat_flex2,25349,2555.362430692,False
student,,1.7724412405803416,,,,,feat_flex2,25349,2555.362430692,True
student,,1.6763239131559613,,,,,feat_flex2,25349,2555.362430692,False
