dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8270131656285464,,,feat_nsga2,12092,2777.7980089440002,True
communities,,,,1.818780750378565,,,feat_nsga2,12092,2777.7980089440002,False
communities,,,,,,1.8140154706071148,feat_nsga2,12092,2777.7980089440002,True
communities,,,,,,1.75259178581706,feat_nsga2,12092,2777.7980089440002,False
communities,,,,,1.8136764011006372,,feat_nsga2,12092,2777.7980089440002,True
communities,,,,,1.7512573676797374,,feat_nsga2,12092,2777.7980089440002,False
communities,1.827302940095933,,,,,,feat_nsga2,12092,2777.7980089440002,True
communities,1.8194337219737995,,,,,,feat_nsga2,12092,2777.7980089440002,False
communities,,,1.820656615973299,,,,feat_nsga2,12092,2777.7980089440002,True
communities,,,1.760314952839917,,,,feat_nsga2,12092,2777.7980089440002,False
communities,,1.8203276588552908,,,,,feat_nsga2,12092,2777.7980089440002,True
communities,,1.7589437959724172,,,,,feat_nsga2,12092,2777.7980089440002,False
