dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7773591418547796,,,feat_flex2,8653,5690.422830069,True
adult,,,,1.784167135517728,,,feat_flex2,8653,5690.422830069,False
adult,,,,,,1.8634586793796506,feat_flex2,8653,5690.422830069,True
adult,,,,,,1.8675763449353775,feat_flex2,8653,5690.422830069,False
adult,,,,,1.8724035594610309,,feat_flex2,8653,5690.422830069,True
adult,,,,,1.874835737375045,,feat_flex2,8653,5690.422830069,False
adult,1.78073337946118,,,,,,feat_flex2,8653,5690.422830069,True
adult,1.7854125524537443,,,,,,feat_flex2,8653,5690.422830069,False
adult,,,1.865034136364459,,,,feat_flex2,8653,5690.422830069,True
adult,,,1.8688540932383984,,,,feat_flex2,8653,5690.422830069,False
adult,,1.8742867545469855,,,,,feat_flex2,8653,5690.422830069,True
adult,,1.8762964342557134,,,,,feat_flex2,8653,5690.422830069,False
