dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.6691363257165512,,,feat_tourn,25349,8896.302145508998,True
adult,,,,1.660651720381199,,,feat_tourn,25349,8896.302145508998,False
adult,,,,,,1.8313186449852392,feat_tourn,25349,8896.302145508998,True
adult,,,,,,1.7974298060979799,feat_tourn,25349,8896.302145508998,False
adult,,,,,1.8405560751716727,,feat_tourn,25349,8896.302145508998,True
adult,,,,,1.8093564024448052,,feat_tourn,25349,8896.302145508998,False
adult,1.6729800980755565,,,,,,feat_tourn,25349,8896.302145508998,True
adult,1.6651864556482834,,,,,,feat_tourn,25349,8896.302145508998,False
adult,,,1.8313186449852392,,,,feat_tourn,25349,8896.302145508998,True
adult,,,1.7974298060979799,,,,feat_tourn,25349,8896.302145508998,False
adult,,1.8405560751716727,,,,,feat_tourn,25349,8896.302145508998,True
adult,,1.8093564024448052,,,,,feat_tourn,25349,8896.302145508998,False
