dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.854064484258712,,,feat_flex2,18313,7014.151606612,True
communities,,,,1.8546061909731388,,,feat_flex2,18313,7014.151606612,False
communities,,,,,,1.8054498500260787,feat_flex2,18313,7014.151606612,True
communities,,,,,,1.8548203807486354,feat_flex2,18313,7014.151606612,False
communities,,,,,1.8048376766861929,,feat_flex2,18313,7014.151606612,True
communities,,,,,1.8545684492902215,,feat_flex2,18313,7014.151606612,False
communities,1.8400353938628138,,,,,,feat_flex2,18313,7014.151606612,True
communities,1.8347026157083712,,,,,,feat_flex2,18313,7014.151606612,False
communities,,,1.7933150872589645,,,,feat_flex2,18313,7014.151606612,True
communities,,,1.8359077046464596,,,,feat_flex2,18313,7014.151606612,False
communities,,1.79271128902757,,,,,feat_flex2,18313,7014.151606612,True
communities,,1.8356616668371681,,,,,feat_flex2,18313,7014.151606612,False
