dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8143906091463304,,,feat_lex,30132,6146.714803148,True
communities,,,,1.808156777398321,,,feat_lex,30132,6146.714803148,False
communities,,,,,,1.7888154671268723,feat_lex,30132,6146.714803148,True
communities,,,,,,1.801226325063788,feat_lex,30132,6146.714803148,False
communities,,,,,1.7882728945616755,,feat_lex,30132,6146.714803148,True
communities,,,,,1.800854318016132,,feat_lex,30132,6146.714803148,False
communities,1.8140653371741406,,,,,,feat_lex,30132,6146.714803148,True
communities,1.807818674250726,,,,,,feat_lex,30132,6146.714803148,False
communities,,,1.7881447421976597,,,,feat_lex,30132,6146.714803148,True
communities,,,1.800491898529615,,,,feat_lex,30132,6146.714803148,False
communities,,1.78760160162556,,,,,feat_lex,30132,6146.714803148,True
communities,,1.800118629096298,,,,,feat_lex,30132,6146.714803148,False
