dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4619289340101522,,,gerryfair,9540,167.72168551000001,True
student,,,,1.4809828999144838,,,gerryfair,9540,167.72168551000001,False
student,,,,,,1.7739662657764974,gerryfair,9540,167.72168551000001,True
student,,,,,,1.6105231044460857,gerryfair,9540,167.72168551000001,False
student,,,,,1.8629763515346207,,gerryfair,9540,167.72168551000001,True
student,,,,,1.734282576838213,,gerryfair,9540,167.72168551000001,False
student,1.4549202504573682,,,,,,gerryfair,9540,167.72168551000001,True
student,1.4848484848484849,,,,,,gerryfair,9540,167.72168551000001,False
student,,,1.7656386283660905,,,,gerryfair,9540,167.72168551000001,True
student,,,1.614380066433701,,,,gerryfair,9540,167.72168551000001,False
student,,1.8541009549329517,,,,,gerryfair,9540,167.72168551000001,True
student,,1.738710735733387,,,,,gerryfair,9540,167.72168551000001,False
