dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7749826002382298,,,feat_lex,4866,4805.310613329,True
adult,,,,1.7742808513718018,,,feat_lex,4866,4805.310613329,False
adult,,,,,,1.7903071202131828,feat_lex,4866,4805.310613329,True
adult,,,,,,1.7762025766077136,feat_lex,4866,4805.310613329,False
adult,,,,,1.8536876735339793,,feat_lex,4866,4805.310613329,True
adult,,,,,1.8507807197016735,,feat_lex,4866,4805.310613329,False
adult,1.7784304504794757,,,,,,feat_lex,4866,4805.310613329,True
adult,1.778557472710172,,,,,,feat_lex,4866,4805.310613329,False
adult,,,1.791372347526503,,,,feat_lex,4866,4805.310613329,True
adult,,,1.7768197527124345,,,,feat_lex,4866,4805.310613329,False
adult,,1.8551005601841386,,,,,feat_lex,4866,4805.310613329,True
adult,,1.8513987000233623,,,,,feat_lex,4866,4805.310613329,False
