dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6978877602349076,,,feat_nsga2,6654,1315.1623888459999,True
student,,,,1.6335523730752615,,,feat_nsga2,6654,1315.1623888459999,False
student,,,,,,1.7311359403679822,feat_nsga2,6654,1315.1623888459999,True
student,,,,,,1.6654565559309118,feat_nsga2,6654,1315.1623888459999,False
student,,,,,1.766497461928934,,feat_nsga2,6654,1315.1623888459999,True
student,,,,,1.7626262626262625,,feat_nsga2,6654,1315.1623888459999,False
student,1.6987591243562798,,,,,,feat_nsga2,6654,1315.1623888459999,True
student,1.6339328110161442,,,,,,feat_nsga2,6654,1315.1623888459999,False
student,,,1.731049489690288,,,,feat_nsga2,6654,1315.1623888459999,True
student,,,1.6655164117592516,,,,feat_nsga2,6654,1315.1623888459999,False
student,,1.766497461928934,,,,,feat_nsga2,6654,1315.1623888459999,True
student,,1.7626262626262625,,,,,feat_nsga2,6654,1315.1623888459999,False
