dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7862431388925124,,,feat_random_p100_g0,21924,392.94562627199997,True
adult,,,,1.7704473887241692,,,feat_random_p100_g0,21924,392.94562627199997,False
adult,,,,,,1.8553286002185014,feat_random_p100_g0,21924,392.94562627199997,True
adult,,,,,,1.8144253581123388,feat_random_p100_g0,21924,392.94562627199997,False
adult,,,,,1.8634348062042128,,feat_random_p100_g0,21924,392.94562627199997,True
adult,,,,,1.843605406969342,,feat_random_p100_g0,21924,392.94562627199997,False
adult,1.7877461314432497,,,,,,feat_random_p100_g0,21924,392.94562627199997,True
adult,1.7745459717439775,,,,,,feat_random_p100_g0,21924,392.94562627199997,False
adult,,,1.8551136636288839,,,,feat_random_p100_g0,21924,392.94562627199997,True
adult,,,1.815159107400706,,,,feat_random_p100_g0,21924,392.94562627199997,False
adult,,1.8639115364577863,,,,,feat_random_p100_g0,21924,392.94562627199997,True
adult,,1.8458113816133572,,,,,feat_random_p100_g0,21924,392.94562627199997,False
