dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.803067786876495,,,feat_random_p100_g0,29759,390.97112847600005,True
adult,,,,1.7837649897259265,,,feat_random_p100_g0,29759,390.97112847600005,False
adult,,,,,,1.8469378758806978,feat_random_p100_g0,29759,390.97112847600005,True
adult,,,,,,1.813243169267463,feat_random_p100_g0,29759,390.97112847600005,False
adult,,,,,1.857995683358007,,feat_random_p100_g0,29759,390.97112847600005,True
adult,,,,,1.8261940235238163,,feat_random_p100_g0,29759,390.97112847600005,False
adult,1.806465527395475,,,,,,feat_random_p100_g0,29759,390.97112847600005,True
adult,1.7884067040367404,,,,,,feat_random_p100_g0,29759,390.97112847600005,False
adult,,,1.8485820065694034,,,,feat_random_p100_g0,29759,390.97112847600005,True
adult,,,1.8150135994352201,,,,feat_random_p100_g0,29759,390.97112847600005,False
adult,,1.8591412505418325,,,,,feat_random_p100_g0,29759,390.97112847600005,True
adult,,1.8269459912445132,,,,,feat_random_p100_g0,29759,390.97112847600005,False
