dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.2210023431568011,,,gerryfair,9292,901.352201334,True
communities,,,,1.239183565017087,,,gerryfair,9292,901.352201334,False
communities,,,,,,1.7466737627215474,gerryfair,9292,901.352201334,True
communities,,,,,,1.7011233826864973,gerryfair,9292,901.352201334,False
communities,,,,,1.8357393422904686,,gerryfair,9292,901.352201334,True
communities,,,,,1.8006909939910432,,gerryfair,9292,901.352201334,False
communities,1.1879185205867622,,,,,,gerryfair,9292,901.352201334,True
communities,1.195667281518529,,,,,,gerryfair,9292,901.352201334,False
communities,,,1.699152874335149,,,,gerryfair,9292,901.352201334,True
communities,,,1.6412771700945854,,,,gerryfair,9292,901.352201334,False
communities,,1.7859265261316761,,,,,gerryfair,9292,901.352201334,True
communities,,1.7374389266892545,,,,,gerryfair,9292,901.352201334,False
