dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.8057162791298726,,,feat_random_p100_g0,8653,363.462691545,True
lawschool,,,,1.7886429080683557,,,feat_random_p100_g0,8653,363.462691545,False
lawschool,,,,,,1.8676591120689057,feat_random_p100_g0,8653,363.462691545,True
lawschool,,,,,,1.8613525281592018,feat_random_p100_g0,8653,363.462691545,False
lawschool,,,,,1.8756991751906384,,feat_random_p100_g0,8653,363.462691545,True
lawschool,,,,,1.8611210268068348,,feat_random_p100_g0,8653,363.462691545,False
lawschool,1.8065204227745455,,,,,,feat_random_p100_g0,8653,363.462691545,True
lawschool,1.7892044132456686,,,,,,feat_random_p100_g0,8653,363.462691545,False
lawschool,,,1.8684150554519652,,,,feat_random_p100_g0,8653,363.462691545,True
lawschool,,,1.8617982884801194,,,,feat_random_p100_g0,8653,363.462691545,False
lawschool,,1.8760486199360242,,,,,feat_random_p100_g0,8653,363.462691545,True
lawschool,,1.8613262241347406,,,,,feat_random_p100_g0,8653,363.462691545,False
