dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4020021665936593,,,gerryfair,12498,162.70620697799998,True
student,,,,1.4987042138557292,,,gerryfair,12498,162.70620697799998,False
student,,,,,,1.770930441925782,gerryfair,12498,162.70620697799998,True
student,,,,,,1.6303422172208935,gerryfair,12498,162.70620697799998,False
student,,,,,1.8242316935128082,,gerryfair,12498,162.70620697799998,True
student,,,,,1.731762097331851,,gerryfair,12498,162.70620697799998,False
student,1.354715362798616,,,,,,gerryfair,12498,162.70620697799998,True
student,1.478827273860944,,,,,,gerryfair,12498,162.70620697799998,False
student,,,1.711192119311026,,,,gerryfair,12498,162.70620697799998,True
student,,,1.608606033678518,,,,gerryfair,12498,162.70620697799998,False
student,,1.7633357211876588,,,,,gerryfair,12498,162.70620697799998,True
student,,1.707663366593307,,,,,gerryfair,12498,162.70620697799998,False
