dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7585141299613352,,,feat_flex2_nsga2,16695,8558.82884598,True
lawschool,,,,1.737952790552433,,,feat_flex2_nsga2,16695,8558.82884598,False
lawschool,,,,,,1.834582687387449,feat_flex2_nsga2,16695,8558.82884598,True
lawschool,,,,,,1.8207130980663135,feat_flex2_nsga2,16695,8558.82884598,False
lawschool,,,,,1.8331874373578771,,feat_flex2_nsga2,16695,8558.82884598,True
lawschool,,,,,1.820540641455459,,feat_flex2_nsga2,16695,8558.82884598,False
lawschool,1.7590335106838655,,,,,,feat_flex2_nsga2,16695,8558.82884598,True
lawschool,1.7383484100877193,,,,,,feat_flex2_nsga2,16695,8558.82884598,False
lawschool,,,1.8350244716944526,,,,feat_flex2_nsga2,16695,8558.82884598,True
lawschool,,,1.8207533308187678,,,,feat_flex2_nsga2,16695,8558.82884598,False
lawschool,,1.8333252198255159,,,,,feat_flex2_nsga2,16695,8558.82884598,True
lawschool,,1.8203975917699566,,,,,feat_flex2_nsga2,16695,8558.82884598,False
