dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.813436859886672,,,feat_flex2,8653,9199.323668680001,True
communities,,,,1.8077869466468663,,,feat_flex2,8653,9199.323668680001,False
communities,,,,,,1.776495644837858,feat_flex2,8653,9199.323668680001,True
communities,,,,,,1.7932268722185045,feat_flex2,8653,9199.323668680001,False
communities,,,,,1.7758322581134531,,feat_flex2,8653,9199.323668680001,True
communities,,,,,1.7927713301849926,,feat_flex2,8653,9199.323668680001,False
communities,1.812027055454415,,,,,,feat_flex2,8653,9199.323668680001,True
communities,1.8059868985436578,,,,,,feat_flex2,8653,9199.323668680001,False
communities,,,1.776692627661061,,,,feat_flex2,8653,9199.323668680001,True
communities,,,1.794590452673026,,,,feat_flex2,8653,9199.323668680001,False
communities,,1.7760349839308895,,,,,feat_flex2,8653,9199.323668680001,True
communities,,1.7941362125109102,,,,,feat_flex2,8653,9199.323668680001,False
