dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7690008463540376,,,feat_tourn,8653,2062.701147814,True
student,,,,1.5646958688425994,,,feat_tourn,8653,2062.701147814,False
student,,,,,,1.8540931744960754,feat_tourn,8653,2062.701147814,True
student,,,,,,1.5752365910804755,feat_tourn,8653,2062.701147814,False
student,,,,,1.854100870137595,,feat_tourn,8653,2062.701147814,True
student,,,,,1.746612142372223,,feat_tourn,8653,2062.701147814,False
student,1.7701566501059618,,,,,,feat_tourn,8653,2062.701147814,True
student,1.5858454605880319,,,,,,feat_tourn,8653,2062.701147814,False
student,,,1.8544989685127673,,,,feat_tourn,8653,2062.701147814,True
student,,,1.596292446860221,,,,feat_tourn,8653,2062.701147814,False
student,,1.8550644773985445,,,,,feat_tourn,8653,2062.701147814,True
student,,1.7703411220284997,,,,,feat_tourn,8653,2062.701147814,False
