dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.755645255477845,,,feat_flex2_nsga2,14289,3839.107653008,True
lawschool,,,,1.7334575733242241,,,feat_flex2_nsga2,14289,3839.107653008,False
lawschool,,,,,,1.8403705133821742,feat_flex2_nsga2,14289,3839.107653008,True
lawschool,,,,,,1.8271749540351703,feat_flex2_nsga2,14289,3839.107653008,False
lawschool,,,,,1.8409108064112745,,feat_flex2_nsga2,14289,3839.107653008,True
lawschool,,,,,1.8270786058444997,,feat_flex2_nsga2,14289,3839.107653008,False
lawschool,1.757956495809798,,,,,,feat_flex2_nsga2,14289,3839.107653008,True
lawschool,1.7341094083311863,,,,,,feat_flex2_nsga2,14289,3839.107653008,False
lawschool,,,1.8428280660496243,,,,feat_flex2_nsga2,14289,3839.107653008,True
lawschool,,,1.8278865236613053,,,,feat_flex2_nsga2,14289,3839.107653008,False
lawschool,,1.8425459540713955,,,,,feat_flex2_nsga2,14289,3839.107653008,True
lawschool,,1.8276098098362046,,,,,feat_flex2_nsga2,14289,3839.107653008,False
