dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8435342420126923,,,feat_lex,15860,5805.642598431,True
communities,,,,1.8380379502323632,,,feat_lex,15860,5805.642598431,False
communities,,,,,,1.8338616661309948,feat_lex,15860,5805.642598431,True
communities,,,,,,1.8249887038168704,feat_lex,15860,5805.642598431,False
communities,,,,,1.8335734557363852,,feat_lex,15860,5805.642598431,True
communities,,,,,1.8245650272206537,,feat_lex,15860,5805.642598431,False
communities,1.8374009960798428,,,,,,feat_lex,15860,5805.642598431,True
communities,1.835600498393435,,,,,,feat_lex,15860,5805.642598431,False
communities,,,1.8303292929339512,,,,feat_lex,15860,5805.642598431,True
communities,,,1.8228810486959077,,,,feat_lex,15860,5805.642598431,False
communities,,1.8300396272233137,,,,,feat_lex,15860,5805.642598431,True
communities,,1.8224512876721306,,,,,feat_lex,15860,5805.642598431,False
