dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.72403878102068,,,feat_nsga2,8233,935.1509613740001,True
student,,,,1.594803344803345,,,feat_nsga2,8233,935.1509613740001,False
student,,,,,,1.7735946767463957,feat_nsga2,8233,935.1509613740001,True
student,,,,,,1.6592813577609187,feat_nsga2,8233,935.1509613740001,False
student,,,,,1.7732099284766774,,feat_nsga2,8233,935.1509613740001,True
student,,,,,1.711201282192045,,feat_nsga2,8233,935.1509613740001,False
student,1.7216748793361554,,,,,,feat_nsga2,8233,935.1509613740001,True
student,1.5956530279668202,,,,,,feat_nsga2,8233,935.1509613740001,False
student,,,1.7679863471538835,,,,feat_nsga2,8233,935.1509613740001,True
student,,,1.6588078537064759,,,,feat_nsga2,8233,935.1509613740001,False
student,,1.7686521117443186,,,,,feat_nsga2,8233,935.1509613740001,True
student,,1.7114044930648409,,,,,feat_nsga2,8233,935.1509613740001,False
