dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7712871681614044,,,feat_flex2,29198,4293.878812325001,True
adult,,,,1.7772797435606804,,,feat_flex2,29198,4293.878812325001,False
adult,,,,,,1.8878774207217768,feat_flex2,29198,4293.878812325001,True
adult,,,,,,1.8810172328421075,feat_flex2,29198,4293.878812325001,False
adult,,,,,1.8898769705347804,,feat_flex2,29198,4293.878812325001,True
adult,,,,,1.8838691720162013,,feat_flex2,29198,4293.878812325001,False
adult,1.771756698164171,,,,,,feat_flex2,29198,4293.878812325001,True
adult,1.7781388646439498,,,,,,feat_flex2,29198,4293.878812325001,False
adult,,,1.8872664270431037,,,,feat_flex2,29198,4293.878812325001,True
adult,,,1.8809451296432302,,,,feat_flex2,29198,4293.878812325001,False
adult,,1.8892656908044008,,,,,feat_flex2,29198,4293.878812325001,True
adult,,1.883762755220443,,,,,feat_flex2,29198,4293.878812325001,False
