dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7035269259859371,,,feat_random_p100_g0,871,49.934721194,True
student,,,,1.7058259968613505,,,feat_random_p100_g0,871,49.934721194,False
student,,,,,,1.740705137199571,feat_random_p100_g0,871,49.934721194,True
student,,,,,,1.7666826628767744,feat_random_p100_g0,871,49.934721194,False
student,,,,,1.7733583350339228,,feat_random_p100_g0,871,49.934721194,True
student,,,,,1.7956181729876195,,feat_random_p100_g0,871,49.934721194,False
student,1.7044719686562124,,,,,,feat_random_p100_g0,871,49.934721194,True
student,1.7047304965300714,,,,,,feat_random_p100_g0,871,49.934721194,False
student,,,1.741752560366428,,,,feat_random_p100_g0,871,49.934721194,True
student,,,1.765204506089205,,,,feat_random_p100_g0,871,49.934721194,False
student,,1.773894862656323,,,,,feat_random_p100_g0,871,49.934721194,True
student,,1.7957057840151756,,,,,feat_random_p100_g0,871,49.934721194,False
