dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7153416901279066,,,feat_tourn,27690,2742.455483677,True
student,,,,1.5887322613628223,,,feat_tourn,27690,2742.455483677,False
student,,,,,,1.8022999164652185,feat_tourn,27690,2742.455483677,True
student,,,,,,1.5941113964368676,feat_tourn,27690,2742.455483677,False
student,,,,,1.8020924752815932,,feat_tourn,27690,2742.455483677,True
student,,,,,1.5878056353875227,,feat_tourn,27690,2742.455483677,False
student,1.7016656666531698,,,,,,feat_tourn,27690,2742.455483677,True
student,1.6192703550658094,,,,,,feat_tourn,27690,2742.455483677,False
student,,,1.787339117763952,,,,feat_tourn,27690,2742.455483677,True
student,,,1.625387662533942,,,,feat_tourn,27690,2742.455483677,False
student,,1.787129030685213,,,,,feat_tourn,27690,2742.455483677,True
student,,1.6189161364586333,,,,,feat_tourn,27690,2742.455483677,False
