dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7012562639549096,,,feat_nsga2,22727,1105.601275824,True
student,,,,1.6346022550890378,,,feat_nsga2,22727,1105.601275824,False
student,,,,,,1.7863244494986557,feat_nsga2,22727,1105.601275824,True
student,,,,,,1.716195798733069,feat_nsga2,22727,1105.601275824,False
student,,,,,1.784840250060082,,feat_nsga2,22727,1105.601275824,True
student,,,,,1.7149236794223666,,feat_nsga2,22727,1105.601275824,False
student,1.7007304393065428,,,,,,feat_nsga2,22727,1105.601275824,True
student,1.6321624853821821,,,,,,feat_nsga2,22727,1105.601275824,False
student,,,1.781823222165162,,,,feat_nsga2,22727,1105.601275824,True
student,,,1.709713451330854,,,,feat_nsga2,22727,1105.601275824,False
student,,1.7803048273214022,,,,,feat_nsga2,22727,1105.601275824,True
student,,1.7084294631791432,,,,,feat_nsga2,22727,1105.601275824,False
