dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.842434926234621,,,feat_flex2_nsga2,29759,8874.142230197998,True
communities,,,,1.8378914926686694,,,feat_flex2_nsga2,29759,8874.142230197998,False
communities,,,,,,1.7611945949763514,feat_flex2_nsga2,29759,8874.142230197998,True
communities,,,,,,1.7503445374240845,feat_flex2_nsga2,29759,8874.142230197998,False
communities,,,,,1.760696241551696,,feat_flex2_nsga2,29759,8874.142230197998,True
communities,,,,,1.7498433884536346,,feat_flex2_nsga2,29759,8874.142230197998,False
communities,1.846674335350752,,,,,,feat_flex2_nsga2,29759,8874.142230197998,True
communities,1.841023820329214,,,,,,feat_flex2_nsga2,29759,8874.142230197998,False
communities,,,1.7912043659197519,,,,feat_flex2_nsga2,29759,8874.142230197998,True
communities,,,1.7704211870566666,,,,feat_flex2_nsga2,29759,8874.142230197998,False
communities,,1.790691538862991,,,,,feat_flex2_nsga2,29759,8874.142230197998,True
communities,,1.7699130671564158,,,,,feat_flex2_nsga2,29759,8874.142230197998,False
