dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.0581926872632637,,,gerryfair_xgb,12669,210.488119364,True
student,,,,1.439975849066758,,,gerryfair_xgb,12669,210.488119364,False
student,,,,,,1.9946796148556363,gerryfair_xgb,12669,210.488119364,True
student,,,,,,1.7091542031212983,gerryfair_xgb,12669,210.488119364,False
student,,,,,1.9946786748598087,,gerryfair_xgb,12669,210.488119364,True
student,,,,,1.7411457039189453,,gerryfair_xgb,12669,210.488119364,False
student,1.0607159042853915,,,,,,gerryfair_xgb,12669,210.488119364,True
student,1.427540533247132,,,,,,gerryfair_xgb,12669,210.488119364,False
student,,,1.999767492238891,,,,gerryfair_xgb,12669,210.488119364,True
student,,,1.6949893767912794,,,,gerryfair_xgb,12669,210.488119364,False
student,,1.9997875716278561,,,,,gerryfair_xgb,12669,210.488119364,True
student,,1.7262465636095596,,,,,gerryfair_xgb,12669,210.488119364,False
