dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7149869165356852,,,feat_nsga2,9675,5626.541272365001,True
adult,,,,1.6997500781657113,,,feat_nsga2,9675,5626.541272365001,False
adult,,,,,,1.8226260810619184,feat_nsga2,9675,5626.541272365001,True
adult,,,,,,1.8524621705580375,feat_nsga2,9675,5626.541272365001,False
adult,,,,,1.822805382474725,,feat_nsga2,9675,5626.541272365001,True
adult,,,,,1.8532973552303358,,feat_nsga2,9675,5626.541272365001,False
adult,1.7149977201938515,,,,,,feat_nsga2,9675,5626.541272365001,True
adult,1.700216901952988,,,,,,feat_nsga2,9675,5626.541272365001,False
adult,,,1.8225929174207498,,,,feat_nsga2,9675,5626.541272365001,True
adult,,,1.8518646813814044,,,,feat_nsga2,9675,5626.541272365001,False
adult,,1.823248845395604,,,,,feat_nsga2,9675,5626.541272365001,True
adult,,1.852367452538434,,,,,feat_nsga2,9675,5626.541272365001,False
