dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8136768675587793,,,feat_nsga2,7376,3520.2290956780002,True
communities,,,,1.794995064016091,,,feat_nsga2,7376,3520.2290956780002,False
communities,,,,,,1.7522277317066726,feat_nsga2,7376,3520.2290956780002,True
communities,,,,,,1.7088465346391326,feat_nsga2,7376,3520.2290956780002,False
communities,,,,,1.7520167250191778,,feat_nsga2,7376,3520.2290956780002,True
communities,,,,,1.7086277064607351,,feat_nsga2,7376,3520.2290956780002,False
communities,1.818461484385607,,,,,,feat_nsga2,7376,3520.2290956780002,True
communities,1.8001905018502178,,,,,,feat_nsga2,7376,3520.2290956780002,False
communities,,,1.7970101365388318,,,,feat_nsga2,7376,3520.2290956780002,True
communities,,,1.758920671128327,,,,feat_nsga2,7376,3520.2290956780002,False
communities,,1.7967675669092287,,,,,feat_nsga2,7376,3520.2290956780002,True
communities,,1.7588081564730247,,,,,feat_nsga2,7376,3520.2290956780002,False
