dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7834935195444357,,,feat_lex,26311,1950.402097337,True
student,,,,1.6644453797231573,,,feat_lex,26311,1950.402097337,False
student,,,,,,1.8657641773720275,feat_lex,26311,1950.402097337,True
student,,,,,,1.6619878171838227,feat_lex,26311,1950.402097337,False
student,,,,,1.8650843620633286,,feat_lex,26311,1950.402097337,True
student,,,,,1.6591780962662286,,feat_lex,26311,1950.402097337,False
student,1.7819469566145054,,,,,,feat_lex,26311,1950.402097337,True
student,1.664613554839342,,,,,,feat_lex,26311,1950.402097337,False
student,,,1.8632845241926743,,,,feat_lex,26311,1950.402097337,True
student,,,1.660690827414687,,,,feat_lex,26311,1950.402097337,False
student,,1.8626072328904266,,,,,feat_lex,26311,1950.402097337,True
student,,1.6579688999154,,,,,feat_lex,26311,1950.402097337,False
