dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.0253807106598984,,,gerryfair_xgb,10197,326.17698679,True
student,,,,1.3703888703888703,,,gerryfair_xgb,10197,326.17698679,False
student,,,,,,1.990447372596322,gerryfair_xgb,10197,326.17698679,True
student,,,,,,1.5990663720998586,gerryfair_xgb,10197,326.17698679,False
student,,,,,1.9950775981599356,,gerryfair_xgb,10197,326.17698679,True
student,,,,,1.720962663839923,,gerryfair_xgb,10197,326.17698679,False
student,1.0208522482403768,,,,,,gerryfair_xgb,10197,326.17698679,True
student,1.3449657530654415,,,,,,gerryfair_xgb,10197,326.17698679,False
student,,,1.9816945059382864,,,,gerryfair_xgb,10197,326.17698679,True
student,,,1.5694008860000568,,,,gerryfair_xgb,10197,326.17698679,False
student,,1.9863225708340406,,,,,gerryfair_xgb,10197,326.17698679,True
student,,1.689362887847525,,,,,gerryfair_xgb,10197,326.17698679,False
