dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.841570075577355,,,feat_lex,1318,6011.519919204,True
communities,,,,1.8352698042544313,,,feat_lex,1318,6011.519919204,False
communities,,,,,,1.8247273150811978,feat_lex,1318,6011.519919204,True
communities,,,,,,1.8154403960962586,feat_lex,1318,6011.519919204,False
communities,,,,,1.8243356114104103,,feat_lex,1318,6011.519919204,True
communities,,,,,1.8150747863004992,,feat_lex,1318,6011.519919204,False
communities,1.8363591169803184,,,,,,feat_lex,1318,6011.519919204,True
communities,1.8309912260107881,,,,,,feat_lex,1318,6011.519919204,False
communities,,,1.8215742856923103,,,,feat_lex,1318,6011.519919204,True
communities,,,1.8141606586487333,,,,feat_lex,1318,6011.519919204,False
communities,,1.8211761532198798,,,,,feat_lex,1318,6011.519919204,True
communities,,1.8137931076118046,,,,,feat_lex,1318,6011.519919204,False
