dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.69938591783108,,,feat_tourn,9292,3374.32191478,True
student,,,,1.5992176375081513,,,feat_tourn,9292,3374.32191478,False
student,,,,,,1.841896987489376,feat_tourn,9292,3374.32191478,True
student,,,,,,1.6741379128702663,feat_tourn,9292,3374.32191478,False
student,,,,,1.841040269973662,,feat_tourn,9292,3374.32191478,True
student,,,,,1.756351741334679,,feat_tourn,9292,3374.32191478,False
student,1.6963585916288562,,,,,,feat_tourn,9292,3374.32191478,True
student,1.5987731325066945,,,,,,feat_tourn,9292,3374.32191478,False
student,,,1.8407304790670316,,,,feat_tourn,9292,3374.32191478,True
student,,,1.6729098166538798,,,,feat_tourn,9292,3374.32191478,False
student,,1.839926038809219,,,,,feat_tourn,9292,3374.32191478,True
student,,1.755975471954296,,,,,feat_tourn,9292,3374.32191478,False
