dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.8034683275936354,,,feat_flex2_nsga2,4866,2428.10762232,True
student,,,,1.6312424752576267,,,feat_flex2_nsga2,4866,2428.10762232,False
student,,,,,,1.85096254730158,feat_flex2_nsga2,4866,2428.10762232,True
student,,,,,,1.5807616659778219,feat_flex2_nsga2,4866,2428.10762232,False
student,,,,,1.8486501539553002,,feat_flex2_nsga2,4866,2428.10762232,True
student,,,,,1.5768672573044136,,feat_flex2_nsga2,4866,2428.10762232,False
student,1.8011587820137385,,,,,,feat_flex2_nsga2,4866,2428.10762232,True
student,1.6354685277845449,,,,,,feat_flex2_nsga2,4866,2428.10762232,False
student,,,1.8441625437426077,,,,feat_flex2_nsga2,4866,2428.10762232,True
student,,,1.5959780908315508,,,,feat_flex2_nsga2,4866,2428.10762232,False
student,,1.8418821844405096,,,,,feat_flex2_nsga2,4866,2428.10762232,True
student,,1.5919043950478222,,,,,feat_flex2_nsga2,4866,2428.10762232,False
