dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8336138793016203,,,feat_flex2,6654,9004.20994277,True
communities,,,,1.8339439571376417,,,feat_flex2,6654,9004.20994277,False
communities,,,,,,1.7922758969101324,feat_flex2,6654,9004.20994277,True
communities,,,,,,1.767549593070014,feat_flex2,6654,9004.20994277,False
communities,,,,,1.7919832193609724,,feat_flex2,6654,9004.20994277,True
communities,,,,,1.7673788456504944,,feat_flex2,6654,9004.20994277,False
communities,1.8337562224538022,,,,,,feat_flex2,6654,9004.20994277,True
communities,1.8335233375908695,,,,,,feat_flex2,6654,9004.20994277,False
communities,,,1.7933998567763278,,,,feat_flex2,6654,9004.20994277,True
communities,,,1.770174155953499,,,,feat_flex2,6654,9004.20994277,False
communities,,1.7931748102772773,,,,,feat_flex2,6654,9004.20994277,True
communities,,1.7699458857159998,,,,,feat_flex2,6654,9004.20994277,False
