dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6741793981001716,,,feat_flex2_nsga2,24284,2608.355601349,True
student,,,,1.6844997362405487,,,feat_flex2_nsga2,24284,2608.355601349,False
student,,,,,,1.789677761161978,feat_flex2_nsga2,24284,2608.355601349,True
student,,,,,,1.7462050116469667,feat_flex2_nsga2,24284,2608.355601349,False
student,,,,,1.7883014503602848,,feat_flex2_nsga2,24284,2608.355601349,True
student,,,,,1.7428023092245077,,feat_flex2_nsga2,24284,2608.355601349,False
student,1.6723744737659034,,,,,,feat_flex2_nsga2,24284,2608.355601349,True
student,1.6859266224796527,,,,,,feat_flex2_nsga2,24284,2608.355601349,False
student,,,1.7888166919160087,,,,feat_flex2_nsga2,24284,2608.355601349,True
student,,,1.7455582650949086,,,,feat_flex2_nsga2,24284,2608.355601349,False
student,,1.7879045731950018,,,,,feat_flex2_nsga2,24284,2608.355601349,True
student,,1.7420572721440988,,,,,feat_flex2_nsga2,24284,2608.355601349,False
