dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7437545909547414,,,feat_flex2_nsga2,10197,4803.305753639999,True
adult,,,,1.7328084580173349,,,feat_flex2_nsga2,10197,4803.305753639999,False
adult,,,,,,1.8359800445028862,feat_flex2_nsga2,10197,4803.305753639999,True
adult,,,,,,1.7997370951568576,feat_flex2_nsga2,10197,4803.305753639999,False
adult,,,,,1.83763189992093,,feat_flex2_nsga2,10197,4803.305753639999,True
adult,,,,,1.8015491206045389,,feat_flex2_nsga2,10197,4803.305753639999,False
adult,1.745614839001691,,,,,,feat_flex2_nsga2,10197,4803.305753639999,True
adult,1.7349765485288782,,,,,,feat_flex2_nsga2,10197,4803.305753639999,False
adult,,,1.838396457589893,,,,feat_flex2_nsga2,10197,4803.305753639999,True
adult,,,1.8019722573109078,,,,feat_flex2_nsga2,10197,4803.305753639999,False
adult,,1.838914871319193,,,,,feat_flex2_nsga2,10197,4803.305753639999,True
adult,,1.8019857876346603,,,,,feat_flex2_nsga2,10197,4803.305753639999,False
