dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.797610554136764,,,feat_flex2_nsga2,29756,8023.270241819,True
communities,,,,1.7540108643153862,,,feat_flex2_nsga2,29756,8023.270241819,False
communities,,,,,,1.8062374748683658,feat_flex2_nsga2,29756,8023.270241819,True
communities,,,,,,1.7927587062822783,feat_flex2_nsga2,29756,8023.270241819,False
communities,,,,,1.8058582620966481,,feat_flex2_nsga2,29756,8023.270241819,True
communities,,,,,1.7922698068465535,,feat_flex2_nsga2,29756,8023.270241819,False
communities,1.802786029030959,,,,,,feat_flex2_nsga2,29756,8023.270241819,True
communities,1.757144856885382,,,,,,feat_flex2_nsga2,29756,8023.270241819,False
communities,,,1.8152789826891822,,,,feat_flex2_nsga2,29756,8023.270241819,True
communities,,,1.8011154240413492,,,,feat_flex2_nsga2,29756,8023.270241819,False
communities,,1.8149061155340867,,,,,feat_flex2_nsga2,29756,8023.270241819,True
communities,,1.8006198228957513,,,,,feat_flex2_nsga2,29756,8023.270241819,False
