dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8417440939953311,,,feat_random_p100_g0,27690,604.4790099569999,True
communities,,,,1.823577136662416,,,feat_random_p100_g0,27690,604.4790099569999,False
communities,,,,,,1.8610661903916368,feat_random_p100_g0,27690,604.4790099569999,True
communities,,,,,,1.8060454697272892,feat_random_p100_g0,27690,604.4790099569999,False
communities,,,,,1.860787985298334,,feat_random_p100_g0,27690,604.4790099569999,True
communities,,,,,1.8055805911328797,,feat_random_p100_g0,27690,604.4790099569999,False
communities,1.8385127229434934,,,,,,feat_random_p100_g0,27690,604.4790099569999,True
communities,1.821524995833371,,,,,,feat_random_p100_g0,27690,604.4790099569999,False
communities,,,1.8570181094956264,,,,feat_random_p100_g0,27690,604.4790099569999,True
communities,,,1.8035382421604544,,,,feat_random_p100_g0,27690,604.4790099569999,False
communities,,1.8567294777975472,,,,,feat_random_p100_g0,27690,604.4790099569999,True
communities,,1.8030645214356782,,,,,feat_random_p100_g0,27690,604.4790099569999,False
