dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7194455114176876,,,feat_flex2,4866,4696.726149322,True
adult,,,,1.7230101598495247,,,feat_flex2,4866,4696.726149322,False
adult,,,,,,1.880862477677945,feat_flex2,4866,4696.726149322,True
adult,,,,,,1.8556777499571737,feat_flex2,4866,4696.726149322,False
adult,,,,,1.8818714442125244,,feat_flex2,4866,4696.726149322,True
adult,,,,,1.856427649753089,,feat_flex2,4866,4696.726149322,False
adult,1.7188560518375964,,,,,,feat_flex2,4866,4696.726149322,True
adult,1.7223384037079599,,,,,,feat_flex2,4866,4696.726149322,False
adult,,,1.880778615403658,,,,feat_flex2,4866,4696.726149322,True
adult,,,1.8556871466804725,,,,feat_flex2,4866,4696.726149322,False
adult,,1.8817947500129626,,,,,feat_flex2,4866,4696.726149322,True
adult,,1.856430601697233,,,,,feat_flex2,4866,4696.726149322,False
