dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.722734033507253,,,feat_lex,24481,3075.9440644869997,True
student,,,,1.6305573299973826,,,feat_lex,24481,3075.9440644869997,False
student,,,,,,1.7879164600634205,feat_lex,24481,3075.9440644869997,True
student,,,,,,1.6664229189849564,feat_lex,24481,3075.9440644869997,False
student,,,,,1.7889682456033809,,feat_lex,24481,3075.9440644869997,True
student,,,,,1.6619693450538489,,feat_lex,24481,3075.9440644869997,False
student,1.7241233954590154,,,,,,feat_lex,24481,3075.9440644869997,True
student,1.6183263933406873,,,,,,feat_lex,24481,3075.9440644869997,False
student,,,1.788002725362039,,,,feat_lex,24481,3075.9440644869997,True
student,,,1.6546616883232925,,,,feat_lex,24481,3075.9440644869997,False
student,,1.789027524792563,,,,,feat_lex,24481,3075.9440644869997,True
student,,1.6503027119506646,,,,,feat_lex,24481,3075.9440644869997,False
