dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7287747636367903,,,feat_tourn,6126,2026.167701463,True
student,,,,1.6612125413373182,,,feat_tourn,6126,2026.167701463,False
student,,,,,,1.7892398352679422,feat_tourn,6126,2026.167701463,True
student,,,,,,1.7043272536900234,feat_tourn,6126,2026.167701463,False
student,,,,,1.789347497499707,,feat_tourn,6126,2026.167701463,True
student,,,,,1.7113784115217752,,feat_tourn,6126,2026.167701463,False
student,1.738620283525299,,,,,,feat_tourn,6126,2026.167701463,True
student,1.6805283549719054,,,,,,feat_tourn,6126,2026.167701463,False
student,,,1.7999495102467247,,,,feat_tourn,6126,2026.167701463,True
student,,,1.7241228062665923,,,,feat_tourn,6126,2026.167701463,False
student,,1.7992409302693169,,,,,feat_tourn,6126,2026.167701463,True
student,,1.7325058072291142,,,,,feat_tourn,6126,2026.167701463,False
