dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7535313973562836,,,feat_flex2,13352,1898.930970234,True
student,,,,1.6257221681764136,,,feat_flex2,13352,1898.930970234,False
student,,,,,,1.8300681605287403,feat_flex2,13352,1898.930970234,True
student,,,,,,1.6558346189594448,feat_flex2,13352,1898.930970234,False
student,,,,,1.8374374677304002,,feat_flex2,13352,1898.930970234,True
student,,,,,1.7579787234042552,,feat_flex2,13352,1898.930970234,False
student,1.7553754559877497,,,,,,feat_flex2,13352,1898.930970234,True
student,1.624122880370928,,,,,,feat_flex2,13352,1898.930970234,False
student,,,1.8305070403209986,,,,feat_flex2,13352,1898.930970234,True
student,,,1.6554284017535144,,,,feat_flex2,13352,1898.930970234,False
student,,1.8374374677304002,,,,,feat_flex2,13352,1898.930970234,True
student,,1.7579787234042552,,,,,feat_flex2,13352,1898.930970234,False
