dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8053928931365064,,,feat_tourn,9540,10708.656252603001,True
communities,,,,1.8238585948041692,,,feat_tourn,9540,10708.656252603001,False
communities,,,,,,1.732491553865337,feat_tourn,9540,10708.656252603001,True
communities,,,,,,1.7902451949651579,feat_tourn,9540,10708.656252603001,False
communities,,,,,1.7419448872722036,,feat_tourn,9540,10708.656252603001,True
communities,,,,,1.792207299599135,,feat_tourn,9540,10708.656252603001,False
communities,1.8243634753618114,,,,,,feat_tourn,9540,10708.656252603001,True
communities,1.8244449597538857,,,,,,feat_tourn,9540,10708.656252603001,False
communities,,,1.7511147434750574,,,,feat_tourn,9540,10708.656252603001,True
communities,,,1.7927478650864366,,,,feat_tourn,9540,10708.656252603001,False
communities,,1.7601779155734654,,,,,feat_tourn,9540,10708.656252603001,True
communities,,1.7944990460370582,,,,,feat_tourn,9540,10708.656252603001,False
