dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.837838061825631,,,feat_flex2,6933,10035.954734344,True
communities,,,,1.8250202223146779,,,feat_flex2,6933,10035.954734344,False
communities,,,,,,1.7811704235520305,feat_flex2,6933,10035.954734344,True
communities,,,,,,1.8069778221683581,feat_flex2,6933,10035.954734344,False
communities,,,,,1.780605025715381,,feat_flex2,6933,10035.954734344,True
communities,,,,,1.806655840329069,,feat_flex2,6933,10035.954734344,False
communities,1.8364047145132618,,,,,,feat_flex2,6933,10035.954734344,True
communities,1.8220887388122176,,,,,,feat_flex2,6933,10035.954734344,False
communities,,,1.7807673844388001,,,,feat_flex2,6933,10035.954734344,True
communities,,,1.8063176696564578,,,,feat_flex2,6933,10035.954734344,False
communities,,1.7802031675261278,,,,,feat_flex2,6933,10035.954734344,True
communities,,1.8059964799092179,,,,,feat_flex2,6933,10035.954734344,False
