dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7762521948148993,,,feat_lex,30132,4262.72439212,True
student,,,,1.6651344714361243,,,feat_lex,30132,4262.72439212,False
student,,,,,,1.832625287025102,feat_lex,30132,4262.72439212,True
student,,,,,,1.6839298425051765,feat_lex,30132,4262.72439212,False
student,,,,,1.8314831369568139,,feat_lex,30132,4262.72439212,True
student,,,,,1.7708811271193792,,feat_lex,30132,4262.72439212,False
student,1.7741656821767107,,,,,,feat_lex,30132,4262.72439212,True
student,1.6652240958714786,,,,,,feat_lex,30132,4262.72439212,False
student,,,1.8317530642810091,,,,feat_lex,30132,4262.72439212,True
student,,,1.6854484358897688,,,,feat_lex,30132,4262.72439212,False
student,,1.8309254694513062,,,,,feat_lex,30132,4262.72439212,True
student,,1.7736059286400723,,,,,feat_lex,30132,4262.72439212,False
