dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7450569658964075,,,feat_lex,10197,2157.7787599370004,True
student,,,,1.6247310489734732,,,feat_lex,10197,2157.7787599370004,False
student,,,,,,1.8777849880241757,feat_lex,10197,2157.7787599370004,True
student,,,,,,1.645159586855882,feat_lex,10197,2157.7787599370004,False
student,,,,,1.8770523693371475,,feat_lex,10197,2157.7787599370004,True
student,,,,,1.6418608438620588,,feat_lex,10197,2157.7787599370004,False
student,1.745769502626993,,,,,,feat_lex,10197,2157.7787599370004,True
student,1.6247898602755584,,,,,,feat_lex,10197,2157.7787599370004,False
student,,,1.8766251114172352,,,,feat_lex,10197,2157.7787599370004,True
student,,,1.644950652120982,,,,feat_lex,10197,2157.7787599370004,False
student,,1.8758915961003895,,,,,feat_lex,10197,2157.7787599370004,True
student,,1.6416447588040932,,,,,feat_lex,10197,2157.7787599370004,False
