dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8433740988263492,,,feat_flex2,9296,6925.232293811,True
communities,,,,1.8542185171188672,,,feat_flex2,9296,6925.232293811,False
communities,,,,,,1.7900276727749123,feat_flex2,9296,6925.232293811,True
communities,,,,,,1.8348506634961084,feat_flex2,9296,6925.232293811,False
communities,,,,,1.7896080060067838,,feat_flex2,9296,6925.232293811,True
communities,,,,,1.8345387024806263,,feat_flex2,9296,6925.232293811,False
communities,1.8314800094124462,,,,,,feat_flex2,9296,6925.232293811,True
communities,1.8412542754343613,,,,,,feat_flex2,9296,6925.232293811,False
communities,,,1.7790845087019111,,,,feat_flex2,9296,6925.232293811,True
communities,,,1.8232514737887389,,,,feat_flex2,9296,6925.232293811,False
communities,,1.7786420857665437,,,,,feat_flex2,9296,6925.232293811,True
communities,,1.822926980168019,,,,,feat_flex2,9296,6925.232293811,False
