dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7900198095255946,,,feat_lex,5740,2882.5655687149997,True
student,,,,1.6441490253750792,,,feat_lex,5740,2882.5655687149997,False
student,,,,,,1.8356052022330018,feat_lex,5740,2882.5655687149997,True
student,,,,,,1.7210766441851417,feat_lex,5740,2882.5655687149997,False
student,,,,,1.8345717403347306,,feat_lex,5740,2882.5655687149997,True
student,,,,,1.7182110066874188,,feat_lex,5740,2882.5655687149997,False
student,1.790247212801996,,,,,,feat_lex,5740,2882.5655687149997,True
student,1.6386843684823484,,,,,,feat_lex,5740,2882.5655687149997,False
student,,,1.8313833780183908,,,,feat_lex,5740,2882.5655687149997,True
student,,,1.7163959702370184,,,,feat_lex,5740,2882.5655687149997,False
student,,1.8303550794567849,,,,,feat_lex,5740,2882.5655687149997,True
student,,1.7134817330526384,,,,,feat_lex,5740,2882.5655687149997,False
