dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7841948531627303,,,feat_tourn,22727,8440.821500053999,True
communities,,,,1.7866608187680564,,,feat_tourn,22727,8440.821500053999,False
communities,,,,,,1.7340660991145784,feat_tourn,22727,8440.821500053999,True
communities,,,,,,1.7285058541204046,feat_tourn,22727,8440.821500053999,False
communities,,,,,1.7335962750086837,,feat_tourn,22727,8440.821500053999,True
communities,,,,,1.728208447778014,,feat_tourn,22727,8440.821500053999,False
communities,1.7863425763478729,,,,,,feat_tourn,22727,8440.821500053999,True
communities,1.7860805163876157,,,,,,feat_tourn,22727,8440.821500053999,False
communities,,,1.7375788392529148,,,,feat_tourn,22727,8440.821500053999,True
communities,,,1.7305052943881525,,,,feat_tourn,22727,8440.821500053999,False
communities,,1.7371075334068877,,,,,feat_tourn,22727,8440.821500053999,True
communities,,1.7302101402717447,,,,,feat_tourn,22727,8440.821500053999,False
