dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.675791648646519,,,feat_flex2_nsga2,8233,5086.941730668999,True
adult,,,,1.6557286045475916,,,feat_flex2_nsga2,8233,5086.941730668999,False
adult,,,,,,1.8484359468367064,feat_flex2_nsga2,8233,5086.941730668999,True
adult,,,,,,1.808426135684062,feat_flex2_nsga2,8233,5086.941730668999,False
adult,,,,,1.8482571592679227,,feat_flex2_nsga2,8233,5086.941730668999,True
adult,,,,,1.8085609340199131,,feat_flex2_nsga2,8233,5086.941730668999,False
adult,1.6757132653661406,,,,,,feat_flex2_nsga2,8233,5086.941730668999,True
adult,1.655774642024083,,,,,,feat_flex2_nsga2,8233,5086.941730668999,False
adult,,,1.8484359468367064,,,,feat_flex2_nsga2,8233,5086.941730668999,True
adult,,,1.8084268548895979,,,,feat_flex2_nsga2,8233,5086.941730668999,False
adult,,1.8482571592679227,,,,,feat_flex2_nsga2,8233,5086.941730668999,True
adult,,1.8085609340199131,,,,,feat_flex2_nsga2,8233,5086.941730668999,False
