dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8295226159756899,,,feat_nsga2,18313,2679.253690527,True
communities,,,,1.8316319163901937,,,feat_nsga2,18313,2679.253690527,False
communities,,,,,,1.7491616143001563,feat_nsga2,18313,2679.253690527,True
communities,,,,,,1.7961631887737028,feat_nsga2,18313,2679.253690527,False
communities,,,,,1.7495698530696129,,feat_nsga2,18313,2679.253690527,True
communities,,,,,1.7958550766973933,,feat_nsga2,18313,2679.253690527,False
communities,1.832369229508531,,,,,,feat_nsga2,18313,2679.253690527,True
communities,1.8355300436081394,,,,,,feat_nsga2,18313,2679.253690527,False
communities,,,1.7771265862293215,,,,feat_nsga2,18313,2679.253690527,True
communities,,,1.8215200542101238,,,,feat_nsga2,18313,2679.253690527,False
communities,,1.7775492013185055,,,,,feat_nsga2,18313,2679.253690527,True
communities,,1.8212074869950423,,,,,feat_nsga2,18313,2679.253690527,False
