dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6962471656059162,,,feat_lex,22571,4035.3634030589997,True
student,,,,1.6313573444886575,,,feat_lex,22571,4035.3634030589997,False
student,,,,,,1.7704629627858257,feat_lex,22571,4035.3634030589997,True
student,,,,,,1.6897811408175645,feat_lex,22571,4035.3634030589997,False
student,,,,,1.7688530746671567,,feat_lex,22571,4035.3634030589997,True
student,,,,,1.6868527249721064,,feat_lex,22571,4035.3634030589997,False
student,1.6930606328173854,,,,,,feat_lex,22571,4035.3634030589997,True
student,1.6338346049344925,,,,,,feat_lex,22571,4035.3634030589997,False
student,,,1.766681215305419,,,,feat_lex,22571,4035.3634030589997,True
student,,,1.6928390258952999,,,,feat_lex,22571,4035.3634030589997,False
student,,1.765052220896849,,,,,feat_lex,22571,4035.3634030589997,True
student,,1.689892717806261,,,,,feat_lex,22571,4035.3634030589997,False
