dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.71359498820165,,,feat_nsga2,18313,2359.748949441,True
adult,,,,1.6839195465712817,,,feat_nsga2,18313,2359.748949441,False
adult,,,,,,1.8022002107574657,feat_nsga2,18313,2359.748949441,True
adult,,,,,,1.7355048123445882,feat_nsga2,18313,2359.748949441,False
adult,,,,,1.8227823701212358,,feat_nsga2,18313,2359.748949441,True
adult,,,,,1.7584935345821122,,feat_nsga2,18313,2359.748949441,False
adult,1.7131105893399536,,,,,,feat_nsga2,18313,2359.748949441,True
adult,1.6831814456548875,,,,,,feat_nsga2,18313,2359.748949441,False
adult,,,1.8021675088015106,,,,feat_nsga2,18313,2359.748949441,True
adult,,,1.7349881474316111,,,,feat_nsga2,18313,2359.748949441,False
adult,,1.822664930660828,,,,,feat_nsga2,18313,2359.748949441,True
adult,,1.75843052641369,,,,,feat_nsga2,18313,2359.748949441,False
