dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.4570796927831513,,,gerryfair_xgb,4719,902.408234602,True
lawschool,,,,1.4361919366154323,,,gerryfair_xgb,4719,902.408234602,False
lawschool,,,,,,1.8542125186003033,gerryfair_xgb,4719,902.408234602,True
lawschool,,,,,,1.7786093406283976,gerryfair_xgb,4719,902.408234602,False
lawschool,,,,,1.9144565585264748,,gerryfair_xgb,4719,902.408234602,True
lawschool,,,,,1.8591577697891426,,gerryfair_xgb,4719,902.408234602,False
lawschool,1.4601173741528386,,,,,,gerryfair_xgb,4719,902.408234602,True
lawschool,1.4433975263773782,,,,,,gerryfair_xgb,4719,902.408234602,False
lawschool,,,1.8580781320263162,,,,gerryfair_xgb,4719,902.408234602,True
lawschool,,,1.7875853302118856,,,,gerryfair_xgb,4719,902.408234602,False
lawschool,,1.9184477671403313,,,,,gerryfair_xgb,4719,902.408234602,True
lawschool,,1.8685441322410474,,,,,gerryfair_xgb,4719,902.408234602,False
