dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8457868643197166,,,feat_lex,9271,5378.803754909,True
communities,,,,1.8407576917590744,,,feat_lex,9271,5378.803754909,False
communities,,,,,,1.8210453710892953,feat_lex,9271,5378.803754909,True
communities,,,,,,1.8359266503421658,feat_lex,9271,5378.803754909,False
communities,,,,,1.8206339256686341,,feat_lex,9271,5378.803754909,True
communities,,,,,1.8356501116549484,,feat_lex,9271,5378.803754909,False
communities,1.843935488736039,,,,,,feat_lex,9271,5378.803754909,True
communities,1.83790543572774,,,,,,feat_lex,9271,5378.803754909,False
communities,,,1.8201234660664183,,,,feat_lex,9271,5378.803754909,True
communities,,,1.8349606585743232,,,,feat_lex,9271,5378.803754909,False
communities,,1.819706762140098,,,,,feat_lex,9271,5378.803754909,True
communities,,1.834682017767403,,,,,feat_lex,9271,5378.803754909,False
