dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4019795385875307,,,gerryfair,22727,165.94654431200001,True
student,,,,1.4598510356086112,,,gerryfair,22727,165.94654431200001,False
student,,,,,,1.840168186421894,gerryfair,22727,165.94654431200001,True
student,,,,,,1.6147802602510422,gerryfair,22727,165.94654431200001,False
student,,,,,1.8690526472811995,,gerryfair,22727,165.94654431200001,True
student,,,,,1.708399962151525,,gerryfair,22727,165.94654431200001,False
student,1.376657599059619,,,,,,gerryfair,22727,165.94654431200001,True
student,1.4148752482085816,,,,,,gerryfair,22727,165.94654431200001,False
student,,,1.806976029858377,,,,gerryfair,22727,165.94654431200001,True
student,,,1.5649246637000087,,,,gerryfair,22727,165.94654431200001,False
student,,1.8353232399024817,,,,,gerryfair,22727,165.94654431200001,True
student,,1.656595099210753,,,,,gerryfair,22727,165.94654431200001,False
