dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7308255181953838,,,feat_tourn,9296,5173.408080640999,True
adult,,,,1.718441814576517,,,feat_tourn,9296,5173.408080640999,False
adult,,,,,,1.856520484676567,feat_tourn,9296,5173.408080640999,True
adult,,,,,,1.8325293706402919,feat_tourn,9296,5173.408080640999,False
adult,,,,,1.857016106103616,,feat_tourn,9296,5173.408080640999,True
adult,,,,,1.8326491885946399,,feat_tourn,9296,5173.408080640999,False
adult,1.7322373223116543,,,,,,feat_tourn,9296,5173.408080640999,True
adult,1.7193159455343632,,,,,,feat_tourn,9296,5173.408080640999,False
adult,,,1.856520484676567,,,,feat_tourn,9296,5173.408080640999,True
adult,,,1.8325293706402919,,,,feat_tourn,9296,5173.408080640999,False
adult,,1.857016106103616,,,,,feat_tourn,9296,5173.408080640999,True
adult,,1.8326491885946399,,,,,feat_tourn,9296,5173.408080640999,False
